end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,name
2020-11-14,louisiana,189183.88,189400.825,189583.95,189821.9,189976.85,190106.8,190230.5,190347.7,190454,190565.6,190666.55,190772,190885,190995,191114.35,191265.3,191408,191579.2,191797.3,192047,192481.1,192892.05,193395.27,,0,47,1,2020-11-08,Louisiana
2020-11-14,maine,8035.99,8097.975,8159,8273,8369,8488,8587,8680.7,8762,8817,8860,8896,8935,8969,8999,9034,9064.25,9100,9140,9191,9267,9319,9396.01,,0,47,1,2020-11-08,Maine
2020-11-14,maryland,158901.97,159295.825,159773.65,160250,160532.85,160731,160889,161017.7,161138.3,161254,161359,161461,161571,161656,161751,161868,162002.25,162149,162305,162488,162792,163025.025,163303.03,,0,47,1,2020-11-08,Maryland
2020-11-14,massachusetts,177423,178134.75,179098.85,180685.4,181913.85,182710.2,183299.75,183744.4,184145.65,184489.2,184796.55,185076,185376,185675.8,185965,186274.3,186592.25,186989.2,187419.75,187942.3,188720.2,189281.825,190147.15,,0,47,1,2020-11-08,Massachusetts
2020-11-14,michigan,249442.75,251253.025,253467.3,257073,259676.65,261555,262943,264080,265067.95,265866.2,266555.75,267240.5,267885.35,268499.8,269194,269796.3,270538,271292.8,272217,273392.5,275184,276695.05,278402.15,,0,47,1,2020-11-08,Michigan
2020-11-14,minnesota,196500.47,197758.35,199142.8,202474.8,206210.95,209747.6,212333.25,214094,215013.3,215731.6,216311.75,216816,217316.7,217728.4,218134.05,218575.3,218983.75,219505.2,220102.3,220796.1,221768.2,222781.275,223716.14,,0,47,1,2020-11-08,Minnesota
2020-11-14,mississippi,128676.97,128985.925,129279,129619,129882.85,130103,130278.75,130435.7,130589,130755,130912.55,131074,131239,131423.8,131599,131792,132034,132304.4,132614.3,133059.1,133682.15,134228,134996.28,,0,47,1,2020-11-08,Mississippi
2020-11-14,missouri,226819.5,228749.725,230461.95,232499.8,233882.85,234894.6,235718.25,236477.7,237165.3,237852.6,238471,239081.5,239727,240410.8,241044.7,241769.8,242462.25,243338.4,244390.4,245688.1,247508.8,249141.2,250924.25,,0,47,1,2020-11-08,Missouri
2020-11-14,montana,43580.99,43849,44044.85,44291.9,44455,44606.8,44723.75,44830.7,44933.65,45024.6,45115.55,45213,45305,45406,45508,45616.3,45736,45887.2,46061.15,46266.1,46609.05,46876.05,47263,,0,47,1,2020-11-08,Montana
2020-11-14,nebraska,90739.93,91602.975,92283.25,93560.5,94291.7,94910.2,95339.75,95703.7,95981,96241.6,96489.55,96702,96955.45,97169.4,97428,97679.3,97921,98214,98586.6,99006.1,99625.1,100239.225,100865.05,,0,47,1,2020-11-08,Nebraska
2020-11-14,nevada,114637.96,115147.825,115709.95,116326.8,116724.85,117009.8,117221.75,117409.7,117591,117747.6,117890.55,118029.5,118176.45,118327.4,118476.05,118643,118816,119012.2,119233.15,119536.5,119980.25,120351,120767,,0,47,1,2020-11-08,Nevada
2020-11-14,newhampshire,13081.96,13170,13231.95,13309.9,13367,13409,13451,13485,13515,13546.6,13581.55,13613,13645,13679,13712,13750,13789,13834,13889,13953,14064,14178.025,14265.04,,0,47,1,2020-11-08,New Hampshire
2020-11-14,newjersey,261927.95,262833.975,264065.6,265799.5,267371.9,268238,268881.25,269368.5,269741.95,270085.6,270415,270718.5,270999.45,271304.4,271603.35,271865,272200.25,272566.2,273002.6,273611.1,274414.1,275152,276073.41,,0,47,1,2020-11-08,New Jersey
2020-11-14,newmexico,60280.98,60635.975,60970.85,61307.8,61544,61725.6,61905.75,62049,62187,62330.6,62462,62601,62742,62864,62994.35,63132.3,63286,63462,63671,63949.1,64330.05,64672.05,65007.06,,0,47,1,2020-11-08,New Mexico
2020-11-14,newyork,540561.89,541532.9,542823,544651.9,545545.7,546090.4,546515.75,546874.7,547195,547464.8,547724,547995.5,548253.8,548511,548761,549030.3,549335,549658,550024.6,550509.1,551266.25,551772.3,552443.04,,0,47,1,2020-11-08,New York
2020-11-14,northcarolina,304876.95,305428.825,305843.9,306481.7,306859,307192.8,307501.25,307775.7,308005,308267.6,308499,308712,308952,309182.4,309448.35,309705.3,309969,310247,310635,311114.3,311914,312580.05,313347.01,,0,47,1,2020-11-08,North Carolina
2020-11-14,northdakota,60906.95,61324.975,61654.85,61993,62247,62448,62596.75,62744.7,62876.65,62996,63122,63235.5,63378.45,63508,63634,63759.3,63897,64059,64243.15,64522.3,64892.05,65200.2,65626.03,,0,47,1,2020-11-08,North Dakota
2020-11-14,ohio,268724.95,270027.925,271590.8,274586.7,277725.7,280159.4,281576.25,282288,282822,283266,283648,283993.5,284335.45,284631.4,284951.7,285290.3,285692.75,286056,286480.3,287030.7,287778.05,288507.125,289201.06,,0,47,1,2020-11-08,Ohio
2020-11-14,oklahoma,142873.86,143286.975,143698.8,144260.3,144583.85,144889.8,145130.75,145374.7,145604,145809.2,145997.55,146202,146414,146648.4,146877,147110.6,147368.5,147660.2,147970,148416,149062,149633.025,150262.04,,0,47,1,2020-11-08,Oklahoma
2020-11-14,oregon,53035.97,53385.975,53704,54076.8,54323.85,54511,54656.75,54779.7,54899,55016,55120.55,55226.5,55338,55447.4,55564,55680,55798,55935.2,56107.3,56331.2,56654.05,56930.025,57234.01,,0,47,1,2020-11-08,Oregon
2020-11-14,pennsylvania,248788.89,250118.6,251369.7,253095.7,254280,254949.8,255517,255936.1,256320,256662,257028.55,257343.5,257673.45,257984.4,258302.35,258627,259003.75,259465.4,259904.15,260502.3,261394.5,262216.1,263192.25,,0,47,1,2020-11-08,Pennsylvania
2020-11-14,puertorico,73008.98,73253.925,73499,73873.6,74155.85,74397,74646.75,74882,75067.65,75270.6,75488.55,75716,75961.9,76201.4,76472.35,76755,77114,77501,78016,78706,79912.25,81065,82298.72,,0,47,1,2020-11-08,Puerto Rico
2020-11-14,rhodeisland,38034.97,38298.975,38592,39107.9,39533.85,40078,40609.75,41226.7,41871,42754.8,43552.2,44540,45728.9,47053.2,48353.7,49908,51490,53214.6,55402,58183.3,63068.05,68094.6,73224.47,,0,47,1,2020-11-08,Rhode Island
2020-11-14,southcarolina,189181.94,189479.975,189778.95,190194.9,190490,190713.8,190916,191096.4,191250.65,191416,191571.1,191746.5,191896,192071,192267,192465.6,192676.25,192908.4,193203,193615,194176.25,194715,195403.02,,0,47,1,2020-11-08,South Carolina
2020-11-14,southdakota,60281.95,60620.9,60936.95,61284,61526,61719.8,61876.75,62035,62188.65,62337,62472,62608,62747,62884,63034.35,63210.3,63376.5,63570,63791.3,64056.1,64461.15,64896.05,65385.05,,0,47,1,2020-11-08,South Dakota
2020-11-14,tennessee,289304.98,290187.875,291014,292185.6,292987,293648.8,294249,294800.1,295437.95,295948.6,296432.75,296963.5,297507.9,298056.8,298656.05,299235,299934,300799.2,301750.05,302929.6,304757.15,306563.15,308545.9,,0,47,1,2020-11-08,Tennessee
2020-11-14,texas,1018365.33,1020988.9,1024154.55,1027434.7,1029917.85,1031782.8,1033457,1034920.9,1036376.9,1037750.6,1039272.85,1040725.5,1042250.6,1043716,1045141.1,1046956,1048767.75,1050777.6,1053270.5,1056435.4,1061187.25,1065034.175,1070189.81,,0,47,1,2020-11-08,Texas
2020-11-14,utah,144299.98,144908.75,145595.6,146531.1,146985,147266.8,147471,147631.7,147787,147932.6,148063.55,148204,148352.45,148492.4,148628.35,148765.3,148925,149086.2,149280.15,149541.2,149925.05,150275.075,150606.03,,0,47,1,2020-11-08,Utah
2020-11-14,vermont,2476,2490,2508,2525,2539,2549,2558,2566,2575,2582,2590,2597,2604.45,2611,2618,2627,2637,2647,2660,2675.1,2703,2725,2751,,0,47,1,2020-11-08,Vermont
2020-11-14,virginia,199013.98,199355.8,199632.7,200008.8,200249,200440.8,200609,200766,200902,201040,201172,201297.5,201434,201565,201692.35,201827.3,201978.25,202142.4,202358,202635,203039.05,203395,203792.04,,0,47,1,2020-11-08,Virginia
2020-11-14,virginislands,1405,1405,1405,1407,1408,1410,1411,1412,1414,1415,1417,1419,1421,1423,1425,1428,1431,1435,1439,1445,1456,1465,1478,,0,47,1,2020-11-08,Virgin Islands
2020-11-14,washington,121708.87,122188,122701,123154,123470.55,123728,123949.75,124147.7,124328.65,124490,124661,124841,125008.45,125166.4,125341.7,125543,125749.25,125989.2,126290,126647.3,127191.1,127721.05,128177,,0,47,1,2020-11-08,Washington
2020-11-14,westvirginia,30723.93,30926.95,31112.95,31333.9,31466,31580,31683.75,31766.7,31837.65,31915.6,31983.55,32052,32118.45,32191,32257.35,32339,32428.25,32527,32642,32780.1,32975.15,33174.025,33407.04,,0,47,1,2020-11-08,West Virginia
2020-11-14,wisconsin,290620.75,291650.775,292720.8,294203.9,295158.85,295920.8,296582.75,297186,297728.3,298276,298816.55,299360,299922.45,300500.6,301085.1,301794.9,302465,303195.2,304146.15,305431.8,307186.9,308767.6,310871.26,,0,47,1,2020-11-08,Wisconsin
2020-11-14,wyoming,19594,19789.9,19980.95,20208.9,20369,20511,20612.75,20719,20813,20904.6,20993,21079.5,21175,21265,21361,21460.3,21564,21682.2,21829,22013.1,22324,22575.05,22858.1,,0,47,1,2020-11-08,Wyoming
2020-11-21,alabama,213566.9,214620,215528.95,216586.8,217364.85,218027,218556.75,219025,219495.3,219978.6,220425.1,220864,221303,221683.8,222179.05,222657,223192,223825.2,224680.9,225814.7,227519.1,228910.05,230659.12,,0,48,2,2020-11-08,Alabama
2020-11-21,alaska,25433.83,25780.925,26178.75,26929,27499.85,27891.6,28170.75,28393.7,28571.65,28733.2,28875.1,29020,29152,29290.4,29420.7,29564,29700,29855,30053,30289,30642,30941.05,31249.09,,0,48,2,2020-11-08,Alaska
2020-11-21,arizona,271556.53,273194.8,275504.45,278356.8,280832.8,282575,283960.75,285226.7,286502.3,287460.2,288384,289168.5,289970.85,290706.4,291498,292389.3,293272.75,294289.4,295396.45,296935.3,299098.3,301315.95,303645.14,,0,48,2,2020-11-08,Arizona
2020-11-21,arkansas,133920.97,134635.75,135380.6,136233.7,136772.25,137198,137563,137859,138174.55,138503,138842.55,139109,139406.45,139729,140037,140391,140718.25,141153.6,141571,142195.1,143111.3,143788.775,144665.16,,0,48,2,2020-11-08,Arkansas
2020-11-21,california,1025173.38,1029821.925,1034344.65,1039401.7,1043399.6,1045729.6,1048328.75,1050434.8,1052613.95,1054575.8,1056390.2,1058399,1060301.05,1062138.6,1063922.75,1065940.2,1068136.25,1070368.6,1073110.1,1076799.2,1081806.05,1086564.25,1091418.19,,0,48,2,2020-11-08,California
2020-11-21,colorado,159495.48,161938.975,164772.5,169540.7,174141.45,178656,183772.5,188391,191532.15,193893,195865.75,197498.5,199021.7,200504.6,201800,203203.3,204571.25,205943.4,207595.45,209523.9,212357.3,214754.275,217503.87,,0,48,2,2020-11-08,Colorado
2020-11-21,connecticut,82620.96,83356,84129.6,85300.2,86533.4,87583.4,88584.25,89460.1,90292.6,91119,91917,92752,93412.9,94111.2,94849.75,95550,96234,96993,97789.45,98765.5,99981.15,100933.15,101975.15,,0,48,2,2020-11-08,Connecticut
2020-11-21,delaware,28100.9,28289.95,28431,28640.9,28769,28879,28991.75,29082.7,29163,29245,29322,29399,29478.45,29569.4,29666,29759,29859.25,29984,30122,30313.1,30596,30840,31197.05,,0,48,2,2020-11-08,Delaware
2020-11-21,districtofcolumbia,18701.98,18800.975,18879.95,19015.8,19103,19167,19231.75,19284,19341,19391,19444.55,19497,19548,19596.4,19646,19703,19768,19839.2,19918,20030.1,20185,20347.1,20508.03,,0,48,2,2020-11-08,District of Columbia
2020-11-21,florida,885909.81,890941.875,895246,901109.5,905164.5,908087.2,910874.75,913273.1,915607.9,917863.6,920170.1,922323.5,924531.55,926969.4,929013.7,931452.6,934228,937174.2,940788.5,944998.3,952441,958118.175,965228.65,,0,48,2,2020-11-08,Florida
2020-11-21,georgia,387379.86,388320.825,389142.85,390167.9,390836.25,391460.6,391904.75,392345.4,392781.65,393176.8,393586.55,393993,394411,394828.4,395261.35,395732.3,396277.25,396824.2,397524.15,398348.6,399559.6,400857.1,401925.47,,0,48,2,2020-11-08,Georgia
2020-11-21,hawaii,16688.99,16771.975,16848,16929,16981,17024,17064,17101,17136.65,17169,17203,17235,17270,17305,17342,17380,17427,17476,17535,17603,17710,17798,17898.03,,0,48,2,2020-11-08,Hawaii
2020-11-21,idaho,83816.58,84428.975,84801.7,85303.7,85692.85,85978.8,86243,86445.7,86678.65,86908.2,87125.55,87318.5,87501.45,87725.8,87953.35,88199,88441.75,88716.4,89043.15,89468.4,90083.05,90640.475,91415.02,,0,48,2,2020-11-08,Idaho
2020-11-21,illinois,576414.94,583132.925,592136.7,604894.3,615867.9,629243,639579.25,647500.2,653688.5,658180,662402.1,666071.5,668971.9,671918,674525.75,677229.5,679855.75,683082.2,686350.6,690837.4,696276.25,700850.05,707081.59,,0,48,2,2020-11-08,Illinois
2020-11-21,indiana,251885.78,255391.65,258326.9,264633.5,268939.9,272817.8,275601.5,278000.4,279682.5,281217.4,282488.95,283726,284826.7,285906.8,287026.45,288225.2,289437.25,290820.2,292326.9,294133.3,297025.1,299499.35,302349.91,,0,48,2,2020-11-08,Indiana
2020-11-21,iowa,179457.5,183141.625,186768,192138.8,196389.55,199684.8,202784.25,205724.6,209347.1,212834.6,216017,219121.5,221969.45,224032.2,225993.55,227704.3,229708,231530.8,233615.6,236081.1,239771.15,242856.575,247166.29,,0,48,2,2020-11-08,Iowa
2020-11-21,kansas,109287.89,110872.925,112485.6,115412.5,118161.95,120107,121766.75,123104.2,124161.9,125167.8,126107.65,126844,127561.6,128234.8,128931.5,129598.3,130304,131132.2,131992.3,132992.4,134499.2,135848.05,136993.71,,0,48,2,2020-11-08,Kansas
2020-11-21,kentucky,140766.84,142241.45,143778.85,145672.6,147013.4,147920.8,148692.75,149313.7,149927.3,150492.2,150974,151485,151997.45,152507.8,153064.05,153618.3,154179.25,154799.4,155665.3,156764.4,158038.25,159187.2,160644.11,,0,48,2,2020-11-08,Kentucky
2020-11-21,louisiana,190961.85,191402.925,191850.65,192418,192792,193107.8,193405.75,193671.1,193958.3,194185.6,194411.55,194687.5,194955.45,195219.4,195504.7,195815,196177.5,196558.4,197054,197696.1,198710.05,199523.975,200661.2,,0,48,2,2020-11-08,Louisiana
2020-11-21,maine,8489.99,8635.95,8790.95,9044,9239.55,9449.8,9633.75,9806,9999,10241.8,10525.1,10798.5,11039,11232.4,11399.35,11544.3,11687,11839,11978,12149,12405.05,12617.075,12835.02,,0,48,2,2020-11-08,Maine
2020-11-21,maryland,164923.99,165900.8,166803.9,167801.9,168476.25,169066,169592.5,170020.4,170453.65,170770.2,171105,171456,171778.9,172107,172444.05,172804.6,173139.25,173505.4,174015,174538.6,175321.1,175983.175,176901.12,,0,48,2,2020-11-08,Maryland
2020-11-21,massachusetts,185118.54,186724.85,188706.9,191651.4,194109.7,196305,198186.75,200016.9,201450.3,202830.4,203894.65,204975,205873.8,206750.8,207733.1,208587.3,209571.5,210763.4,211957.15,213292,215421.1,217219.875,218999.5,,0,48,2,2020-11-08,Massachusetts
2020-11-21,michigan,275620.67,280115.85,285256.8,292754.9,299167.8,304780,309950,314426,317717.55,320991.4,323418.1,325699,327679.85,330166.6,332140.85,334036.6,336015.75,338450.6,341306.75,344460.3,349039.2,353473.15,358535.28,,0,48,2,2020-11-08,Michigan
2020-11-21,minnesota,216392.84,220306.5,223670.7,231406.9,237750.25,243619.6,248815.75,254572.4,259828.5,264612.6,268310.95,270656.5,272833.9,274719,276487.75,278208.2,279949.75,281769.4,283763.2,286111.7,289508.1,291811.725,294470.45,,0,48,2,2020-11-08,Minnesota
2020-11-21,mississippi,130785.96,131481.925,132133.75,132932,133493.85,133958.8,134400.5,134792.1,135153.6,135491,135853.1,136245,136645.9,137058,137497,137961,138524,139081.2,139891,140860.2,142353.1,143650.525,145612.16,,0,48,2,2020-11-08,Mississippi
2020-11-21,missouri,244198.89,248251.25,251709.65,255966.9,258593.7,260939.2,262907.25,264748,266335.6,267868.6,269493.25,271114,272698,274248.6,275927,277458.4,279253.75,281255.8,283487.35,286596.2,291274.05,294857.15,299672.58,,0,48,2,2020-11-08,Missouri
2020-11-21,montana,47975.99,48521,48992.9,49556.9,49940.85,50273.6,50560.75,50806.7,51039.65,51253,51491.55,51702.5,51935.45,52137.4,52377,52648,52954.75,53286,53699.45,54161,54971.35,55631.175,56352.23,,0,48,2,2020-11-08,Montana
2020-11-21,nebraska,99535.77,101588.775,103262.85,105708,107498.4,108926.4,110095.75,111060.5,111864.3,112690.8,113323,113959.5,114588,115139,115846.4,116495.6,117125.5,117881.2,118794.75,119935.5,121521.15,122918.2,124410.14,,0,48,2,2020-11-08,Nebraska
2020-11-21,nevada,120490.83,121798.975,123021.45,124480.5,125468.7,126144.6,126778.25,127309.7,127749.65,128205,128623.1,129044,129398.45,129813.6,130235.35,130694.3,131133.25,131642.4,132236.15,133014.6,134137.15,135101.025,136161.03,,0,48,2,2020-11-08,Nevada
2020-11-21,newhampshire,13861,14058.975,14225,14430.9,14577,14691,14790.75,14884,14972,15057,15130,15208.5,15297,15376,15449,15541.3,15642.25,15747,15877.15,16059,16300.1,16504.1,16824.14,,0,48,2,2020-11-08,New Hampshire
2020-11-21,newjersey,271005.93,273528.6,276175.85,279732,282890,285594.8,287745.5,289600.7,290948.55,292184.2,293181.15,294234.5,295085.5,296018,296980.35,297975.3,298849.25,299949,301075.15,302740.2,304983.15,306941.025,308907.18,,0,48,2,2020-11-08,New Jersey
2020-11-21,newmexico,65989.99,67041.8,67824,68825.8,69531.85,70105.6,70620.5,71163.7,71618.3,72003.2,72463,72813.5,73149,73506.4,73874.75,74260.3,74698.25,75178.2,75712,76505.6,77554.3,78335.425,79440.02,,0,48,2,2020-11-08,New Mexico
2020-11-21,newyork,554592.95,557165.975,559930.9,563016.7,565391.25,567162.6,568538.25,569809.2,570972.9,572006.8,572959.1,573833.5,574688.45,575609.4,576553.7,577480.1,578345.25,579305.2,580388.8,581844.2,583842.1,585488.725,587252.03,,0,48,2,2020-11-08,New York
2020-11-21,northcarolina,318063.43,319359.775,320589.85,321963.9,323009,323807.4,324486.5,325145,325733.25,326284.6,326886.2,327477,328013.45,328565.4,329119.05,329743.9,330380.5,331153.6,332027.45,333249.8,335129.9,336748.8,338520.85,,0,48,2,2020-11-08,North Carolina
2020-11-21,northdakota,69262.67,70120.825,71034.85,72023.9,72641.85,73184.8,73578.5,73958.7,74329.6,74664.6,74991.1,75310,75650.35,75989.4,76318,76695.9,77044.25,77452.2,77949,78537.2,79525.1,80418.275,81453.3,,0,48,2,2020-11-08,North Dakota
2020-11-21,ohio,292429.75,296084.15,299695.65,306610.9,313085.65,319262.8,324610,327981,330345.25,332211.6,333741.55,335015.5,336225.4,337544.4,338726.85,340032.9,341304.25,342545.2,343931.3,345496.2,347836.2,349528.1,351573.31,,0,48,2,2020-11-08,Ohio
2020-11-21,oklahoma,149867.99,150789.8,151866.95,152853.2,153654.55,154351,154923.5,155428.7,155909.65,156351,156820.85,157300,157746.6,158249.2,158714,159276.5,159924.5,160497.4,161208.05,162140.1,163496.2,164838.125,166316.05,,0,48,2,2020-11-08,Oklahoma
